Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2018-12-21,25.19232940673828,25.19232940673828,26.12839145659044,25.16709626773998,25.72140869916521,15120000
2018-12-24,24.264404296875,24.264404296875,25.314424569215344,24.257079498336854,25.314424569215344,10641000
2018-12-26,25.037677764892578,25.037677764892578,25.04581763831441,24.028356748417224,24.34580404925807,10947900
2018-12-27,25.09465217590332,25.09465217590332,25.10279204830326,24.36208073764988,24.874880278670716,14151800
2018-12-28,25.184194564819336,25.184194564819336,25.4283845785562,24.970120377579853,25.322569319942826,10391000
2018-12-31,25.233028411865234,25.233028411865234,25.273726223778795,24.834183955528715,25.26558790341369,7807200
2019-01-02,24.655107498168945,24.655107498168945,25.11092943987938,24.50859291448872,25.070230081900565,10445000
2019-01-03,24.769065856933594,24.769065856933594,25.176050175180883,24.622551253961053,24.630691126628637,9743800
2019-01-04,25.021394729614258,25.021394729614258,25.249306497905902,24.801622833674664,24.972557048023873,9620900
2019-01-07,25.233028411865234,25.233028411865234,25.41210095781571,25.029536247253418,25.05395586591476,5141800
2019-01-08,25.672574996948242,25.672574996948242,25.729552560771122,25.306288440198028,25.38768562531165,7575900
2019-01-09,25.566757202148438,25.566757202148438,25.74582976045783,25.346985276594562,25.70513194573546,5100800
2019-01-10,25.97374153137207,25.97374153137207,26.006301025132448,25.444662177942835,25.49349986606129,7837200
2019-01-11,26.02257537841797,26.02257537841797,26.038855122895182,25.78652529358595,25.892340527644052,3095100
2019-01-14,25.941179275512695,25.941179275512695,26.09583374010763,25.835362490913372,25.924899531340206,2918300
2019-01-15,26.23421287536621,26.23421287536621,26.291190440408457,25.95746337157057,25.95746337157057,3925000
2019-01-16,26.356306076049805,26.356306076049805,26.46619047891308,26.13653416527923,26.209791468869422,7295900
2019-01-17,26.48653221130371,26.48653221130371,26.519091692182247,26.283040113377364,26.323737911954034,3397100
2019-01-18,26.584211349487305,26.584211349487305,26.592349668348927,26.36769667027289,26.592349668348927,7865600
2019-01-22,26.535377502441406,26.535377502441406,26.63305597885029,26.315608693131605,26.559798674065664,8116300
2019-01-23,26.551654815673828,26.551654815673828,26.673751347475612,26.38072215518636,26.673751347475612,3087500
2019-01-24,26.6574764251709,26.6574764251709,26.71852470211527,26.364447179873373,26.510961802522136,4578000
2019-01-25,26.966779708862305,26.966779708862305,26.991197772452775,26.584213485711906,26.747007821416993,3031400
2019-01-28,27.235387802124023,27.235387802124023,27.259808970828697,26.828403514208087,26.87724274657373,5276000
2019-01-29,27.447021484375,27.447021484375,27.463301228564326,27.088873322297236,27.137712554865214,2530000
2019-01-30,27.67493438720703,27.67493438720703,27.77260975680838,27.373766852993867,27.47958054296032,5118100
2019-01-31,27.943540573120117,27.943540573120117,27.9923766967272,27.39818005417452,27.650511411303793,7024500
2019-02-01,27.772613525390625,27.772613525390625,28.057504457531618,27.40632695837759,27.984247144129014,9829200
2019-02-04,27.935407638549805,27.935407638549805,27.95168738638063,27.512143510081547,27.740056874668706,6513600
2019-02-05,28.122610092163086,28.122610092163086,28.13075151570895,27.78074482427614,27.967957200268035,4186000
2019-02-06,27.902849197387695,27.902849197387695,28.073785003549144,27.809244525128463,28.041225506657007,3535200
2019-02-07,28.138893127441406,28.138893127441406,28.151102159145776,27.748188587683163,27.83772562690678,6325300
2019-02-08,28.138893127441406,28.138893127441406,28.22028874216633,27.976098792947887,28.024938024809043,2913100
2019-02-11,28.22028350830078,28.22028350830078,28.260984413158333,28.04121256810855,28.16330596755192,2971900
2019-02-12,28.024940490722656,28.024940490722656,28.244712395870078,27.913425942601542,28.244712395870078,8982900
2019-02-13,28.212154388427734,28.212154388427734,28.228434134669858,27.919125166157706,28.008662217967338,3751800
2019-02-14,28.317968368530273,28.317968368530273,28.423782051008303,28.057498664664095,28.228431325630563,4007000
2019-02-15,28.48889923095703,28.48889923095703,28.497037550232406,28.31796658078175,28.3993621937099,2674800
2019-02-19,28.521461486816406,28.521461486816406,28.586577362471214,28.39122663046288,28.448204186052305,3921300
2019-02-20,28.342395782470703,28.342395782470703,28.488910427357844,28.133205807887318,28.383093604929392,3200300
2019-02-21,28.39122772216797,28.39122772216797,28.399366042546294,28.065639016242613,28.236571689583617,4484200
2019-02-22,28.554019927978516,28.554019927978516,28.6679750349702,28.29354711979837,28.423781971366548,3477800
2019-02-25,28.317968368530273,28.317968368530273,28.643553945841102,28.285408879286052,28.602856136807723,4075800
2019-02-26,28.260990142822266,28.260990142822266,28.448202543958896,28.21215091011734,28.39936331125397,2674700
2019-02-27,28.17145538330078,28.17145538330078,28.301690242682927,27.943545155643015,28.155175637747515,3252300
2019-02-28,28.252845764160156,28.252845764160156,28.586572723474465,28.073774806385934,28.163308732751346,5002100
2019-03-01,28.22028350830078,28.22028350830078,28.301682212972793,27.89062729324765,28.301682212972793,5897500
2019-03-04,28.33424949645996,28.33424949645996,28.366805882249825,28.004590085594543,28.301690005626153,6178600
2019-03-05,28.41564178466797,28.41564178466797,28.521458564941042,28.23656771113562,28.28540694165633,4066400
2019-03-06,28.342395782470703,28.342395782470703,28.529608249816533,28.293556532493383,28.423791427388082,3832300
2019-03-07,28.317968368530273,28.317968368530273,28.562158327774345,28.228431325630563,28.358666177563652,7592600
2019-03-08,28.342395782470703,28.342395782470703,28.476701391124717,28.208903695559584,28.26100013755332,3103900
2019-03-11,28.781932830810547,28.781932830810547,28.806350897434566,28.43355309542374,28.47262386504862,4124100
2019-03-12,28.936582565307617,28.936582565307617,29.00170154250513,28.806347715956324,28.822627460255703,4323800
2019-03-13,29.0749568939209,29.0749568939209,29.164493929054675,28.952860372366924,28.952860372366924,2726000
2019-03-14,29.14822006225586,29.14822006225586,29.156358382979867,28.985425702378333,29.08310107628719,4504400
2019-03-15,29.0286922454834,29.0286922454834,29.19241928288125,28.971388250819174,29.176046266858116,5436300
2019-03-18,28.881343841552734,28.881343841552734,29.11874793581323,28.75036281072524,29.061443930003332,3318300
2019-03-19,28.79947853088379,28.79947853088379,28.95501751108095,28.709428497094056,28.905901581983816,3464300
2019-03-20,28.930463790893555,28.930463790893555,29.086002793909696,28.608740043072327,28.8240407241803,8689800
2019-03-21,29.44619369506836,29.44619369506836,29.45437864092604,28.87315067720082,28.889523691749403,4798000
2019-03-22,29.307025909423828,29.307025909423828,29.722072321668346,29.307025909423828,29.446194977732322,5026000
2019-03-25,29.331592559814453,29.331592559814453,29.446200565562073,29.196517500397356,29.323404489213083,4370800
2019-03-26,29.51169204711914,29.51169204711914,29.528065066892083,29.347964972223945,29.438015019558016,2357500
2019-03-27,29.4134521484375,29.4134521484375,29.650856211321347,29.233352083789935,29.560806178997563,2939100
2019-03-28,29.659038543701172,29.659038543701172,29.663132578309604,29.380703524162662,29.478938494931132,3626500
2019-03-29,29.650850296020508,29.650850296020508,29.70815428282473,29.523960219954244,29.650850296020508,3565600
2019-04-01,29.560815811157227,29.560815811157227,29.70816988973146,29.282480676387532,29.69179686735269,6733100
2019-04-02,29.81458282470703,29.81458282470703,29.867795915606287,29.37252381599659,29.5935548817688,6604200
2019-04-03,29.781835556030273,29.781835556030273,29.912816562207144,29.552616453095613,29.806393518802963,3581300
2019-04-04,29.691781997680664,29.691781997680664,29.822762988280726,29.560801007080602,29.814574919774575,3507700
2019-04-05,29.921003341674805,29.921003341674805,29.951294828639057,29.642668296145256,29.724533381791424,2869900
2019-04-08,29.773651123046875,29.773651123046875,29.95375119959972,29.691789155250436,29.9128202157015,2918500
2019-04-09,29.68360137939453,29.68360137939453,29.822770473430474,29.64267039509005,29.781839489125996,2094500
2019-04-10,29.921003341674805,29.921003341674805,29.921003341674805,29.724533381791424,29.757276293216183,2606200
2019-04-11,29.880075454711914,29.880075454711914,30.043802520126455,29.7572793749425,29.929194511186484,3705500
2019-04-12,30.043807983398438,30.043807983398438,30.043807983398438,29.6344918068476,29.83914989512302,2691300
2019-04-15,29.86370277404785,29.86370277404785,30.051987808414705,29.77365273090847,30.051987808414705,2115300
2019-04-16,29.15967559814453,29.15967559814453,29.87188779973216,29.012321564908035,29.87188779973216,3994500
2019-04-17,28.856788635253906,28.856788635253906,29.307035776627156,28.762644546510195,29.249731765334257,4323500
2019-04-18,29.086000442504883,29.086000442504883,29.13511949767103,28.742176424843706,28.987765455006542,2756900
2019-04-22,28.76673698425293,28.76673698425293,29.02869905641965,28.508868947760945,29.02869905641965,4012600
2019-04-23,29.094186782836914,29.094186782836914,29.16786379978746,28.766732680204736,28.873155731985257,5469100
2019-04-24,29.29884910583496,29.29884910583496,29.41345712168553,29.102375990923832,29.17605301866123,3304200
2019-04-25,29.266098022460938,29.266098022460938,29.35614805449113,29.028693960351102,29.208794024411485,4198400
2019-04-26,29.46257209777832,29.46257209777832,29.483036027581612,29.233352975011424,29.38070701006379,2517000
2019-04-29,29.15967559814453,29.15967559814453,29.52806068123576,29.12283865125228,29.36433363065813,3256800
2019-04-30,29.495311737060547,29.495311737060547,29.532151803152544,28.97138772516033,29.176045737485943,4650200
2019-05-01,29.495311737060547,29.495311737060547,29.855511837367025,29.43800774343605,29.519872822066358,6051300
2019-05-02,29.55261993408203,29.55261993408203,29.84732801340187,29.503504002751317,29.503504002751317,5382600
2019-05-03,29.757278442382812,29.757278442382812,29.806397497318045,29.53625050225908,29.675416473658018,3223400
2019-05-06,29.634489059448242,29.634489059448242,29.749097078603686,29.446204010430826,29.626300987888964,3377200
2019-05-07,29.126930236816406,29.126930236816406,29.58536219248065,28.914084152115024,29.536246267421472,3711800
2019-05-08,29.126930236816406,29.126930236816406,29.405262139707705,29.114648132718127,29.184234231274438,3831500
2019-05-09,29.225170135498047,29.225170135498047,29.257916172945638,28.864969969242548,29.061443071094093,5684500
2019-05-10,29.560815811157227,29.560815811157227,29.634492850444342,29.13922063411667,29.1596845699641,3268400
2019-05-13,29.560815811157227,29.560815811157227,29.60993175545883,29.307038648538335,29.364342665446678,3392100
2019-05-14,29.6672306060791,29.6672306060791,29.790023555359063,29.552619481450428,29.61811155266681,3984400
2019-05-15,29.86370277404785,29.86370277404785,29.970125836197486,29.552621658521105,29.6672327915929,3478200
2019-05-16,30.03561782836914,30.03561782836914,30.158413921953382,29.839147826035614,29.86370579561871,2834200
2019-05-17,29.994680404663086,29.994680404663086,30.05198440328896,29.830953355946146,29.89644542456641,3403200
2019-05-20,29.51169204711914,29.51169204711914,29.93738119271297,29.40526898001213,29.888262133394147,3472100
2019-05-21,29.757278442382812,29.757278442382812,29.843237569227956,29.593554504933223,29.642670437034525,2353600
2019-05-22,29.896438598632812,29.896438598632812,29.9209965573415,29.724526642006012,29.790015572840176,1982800
2019-05-23,30.043807983398438,30.043807983398438,30.072459990843612,29.765472858430485,29.814588801002444,2521100
2019-05-24,30.084726333618164,30.084726333618164,30.28119938984354,30.07654138757403,30.174776354270072,1523600
2019-05-28,29.773651123046875,29.773651123046875,30.28120531645327,29.765466175400793,30.232086262075068,2496400
2019-05-29,29.429828643798828,29.429828643798828,29.822771730789796,29.30866892792192,29.74909470680186,2648700
2019-05-30,29.609920501708984,29.609920501708984,29.704064563897205,29.413450553504866,29.462569601972657,2656200
2019-05-31,29.85551643371582,29.85551643371582,30.019240370515362,29.503504348495746,29.54443533269563,4582100
2019-06-03,29.970123291015625,29.970123291015625,30.01923922104121,29.708161254766505,29.961935220788828,6621400
2019-06-04,29.8064022064209,29.8064022064209,29.978314241603645,29.552625066745584,29.978314241603645,3596800
2019-06-05,30.48587417602539,30.48587417602539,30.50224407712606,29.87189983119501,29.978319802524403,4495200
2019-06-06,30.543170928955078,30.543170928955078,30.600474937673805,30.35488588276008,30.567728897596172,2272500
2019-06-07,30.641401290893555,30.641401290893555,30.82968630860462,30.600470308405722,30.71507830850517,2114000
2019-06-10,30.534982681274414,30.534982681274414,30.70689470643834,30.395816695999113,30.682336737938993,3041400
2019-06-11,30.592283248901367,30.592283248901367,30.682333287049907,30.383534294466735,30.61684433747254,2472200
2019-06-12,30.706886291503906,30.706886291503906,30.8542403077875,30.600466375280615,30.63320928336211,2555500
2019-06-13,30.74782371520996,30.74782371520996,30.7928487318765,30.629121682437603,30.731450697982698,2511300
2019-06-14,30.878801345825195,30.878801345825195,30.981948532501487,30.747820345196565,30.747820345196565,1945900
2019-06-17,31.214441299438477,31.214441299438477,31.25127824315155,30.96066423680342,30.96066423680342,4130200
2019-06-18,31.12439727783203,31.12439727783203,31.50915541928658,31.00160119609809,31.378174389426277,4654400
2019-06-19,31.32904815673828,31.32904815673828,31.43137716046835,30.952478172491627,31.0998321876896,4654300
2019-06-20,31.517335891723633,31.517335891723633,31.615570869460264,31.45184382467679,31.476404911236173,4478800
2019-06-21,31.165000915527344,31.165000915527344,31.49504933713445,31.008228151334343,31.49504933713445,9512500
2019-06-24,31.008243560791016,31.008243560791016,31.346545170929204,30.958734856524476,31.239277885488335,5083600
2019-06-25,30.587421417236328,30.587421417236328,31.156757239901815,30.579171541953922,31.041240100312237,3829000
2019-06-26,29.993328094482422,29.993328094482422,30.58741980693053,29.88606398342826,30.58741980693053,7944600
2019-06-27,30.240869522094727,30.240869522094727,30.356386659864608,30.158355032540573,30.174857930451406,4578500
2019-06-28,30.339874267578125,30.339874267578125,30.512325247512535,30.24086005870398,30.290365589338577,5010600
2019-07-01,30.282133102416992,30.282133102416992,30.52967034052149,29.939704963442278,30.488414658771866,6775000
2019-07-02,30.843204498291016,30.843204498291016,30.851454371669195,30.33987723687999,30.364630004619794,5959000
2019-07-03,31.28877830505371,31.28877830505371,31.297031328213095,30.89932185633759,30.933976999352392,3519500
2019-07-05,31.115495681762695,31.115495681762695,31.221938253165128,30.636924315771036,31.057737122894828,5079200
2019-07-08,31.231021881103516,31.231021881103516,31.29703348049382,31.041243254265847,31.090751953808574,3435900
2019-07-09,31.39605140686035,31.39605140686035,31.433183722765285,31.123761396519736,31.165017077164475,3166600
